"LANGSETT MOOR (CATCLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3153,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.38,6.97,4.59,4.91,3.23,5.81,7.91,7.07,6.93,4.81,,
February,6.36,0.43,8.65,0.26,8.08,5.35,7.87,2.79,4.40,3.67,,
March,0.21,3.40,3.24,3.96,2.71,4.50,4.70,1.92,3.40,3.61,,
April,5.54,5.78,1.66,3.35,3.87,2.28,3.28,0.51,2.98,3.69,,
May,3.45,6.35,2.33,2.97,0.55,2.01,3.40,3.83,2.34,1.39,,
June,6.92,1.01,2.95,1.91,4.13,5.62,1.51,4.05,3.58,0.98,,
July,5.37,5.35,5.04,2.71,2.11,5.04,3.49,5.14,8.04,3.94,,
August,8.36,2.95,0.98,3.82,2.37,2.44,1.16,3.69,2.48,1.69,,
September,6.26,5.30,1.92,3.23,7.54,6.83,2.03,3.51,2.48,4.41,,
October,2.53,8.18,5.68,5.56,11.38,5.77,4.15,11.20,4.74,5.91,,
November,6.66,4.85,3.44,3.38,9.64,7.06,3.13,6.21,9.21,10.91,,
December,2.58,2.27,0.57,7.07,4.82,5.23,4.75,5.35,4.93,5.98,,
Total,60.62,52.84,41.05,43.13,60.43,57.94,47.38,55.27,55.51,50.99,,
Calc annual,60.62,52.84,41.05,43.13,60.43,57.94,47.38,55.27,55.51,50.99,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
