"RIPON (KNARESBOROUGH ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3376/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.24,,2.69,4.07,,,
February,,,,,,2.84,,0.85,1.57,,,
March,,,,,,2.80,,0.12,1.48,,,
April,,,,,,1.77,,0.03,0.80,,,
May,,,,,,1.88,,2.56,1.07,,,
June,,,,,,4.66,1.62,3.39,1.88,,,
July,,,,,,4.61,1.19,3.37,5.68,,,
August,,,,,,2.73,1.00,3.48,1.53,,,
September,,,,,,2.13,0.98,1.49,1.04,,,
October,,,,,,1.66,2.28,4.93,2.44,,,
November,,,,,,2.42,2.44,3.20,2.93,,,
December,,,,,,2.43,3.40,3.31,1.59,,,
Total,,,,,,34.19,,29.42,26.08,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.17,12.91,29.42,26.08,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.02,NaN,0.00,-0.00,NaN,,
