"PORTLAND BILL (LIGHTHOUSE) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1549,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,,,,,,,,,,,
February,1.28,,,,,,,,,,,
March,0.99,,,,,,,,,,,
April,1.38,,,,,,,,,,,
May,2.42,,,,,,,,,,,
June,2.51,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,2.41,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,15.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
