"WOTTON (HOMEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,193/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.47,2.01,,
February,,,,,,,,,1.60,3.30,,
March,,,,,,,,,1.67,3.52,,
April,,,,,,,,,3.45,1.88,,
May,,,,,,,,,2.04,1.17,,
June,,,,,,,,,1.40,0.48,,
July,,,,,,,,,3.47,2.92,,
August,,,,,,,,,2.35,0.13,,
September,,,,,,,,2.07,1.41,1.53,,
October,,,,,,,,3.39,6.81,3.72,,
November,,,,,,,,4.92,5.30,8.77,,
December,,,,,,,,4.97,2.11,1.80,,
Total,,,,,,,,,38.08,31.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.35,38.08,31.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
