"BOLTBY, EAST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3434,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,1.72,2.08,2.12,2.94,4.50,3.98,3.21,5.42,2.11,,
February,1.84,1.12,4.70,1.36,3.44,2.81,4.42,2.10,2.00,1.52,,
March,1.45,2.44,2.09,3.40,0.95,2.58,3.35,0.29,2.98,2.23,,
April,4.55,1.36,1.47,2.89,3.17,1.77,2.71,0.30,1.23,1.52,,
May,3.12,5.27,2.24,1.03,1.52,1.36,2.80,3.69,1.88,1.40,,
June,4.38,1.05,1.79,1.48,3.20,3.65,1.32,2.28,2.56,0.53,,
July,3.75,6.00,2.21,3.94,0.64,4.56,1.37,3.08,3.90,6.62,,
August,3.56,1.80,0.46,2.66,3.05,2.92,1.80,2.82,2.25,1.34,,
September,5.06,2.44,1.68,1.82,4.52,2.78,1.26,3.00,2.61,1.66,,
October,1.51,3.88,4.61,3.07,3.49,1.66,2.38,3.94,4.54,3.33,,
November,4.96,1.81,4.57,2.40,5.60,3.50,2.98,3.40,2.52,4.02,,
December,1.45,1.21,1.15,5.80,3.10,2.00,5.45,4.50,1.99,2.55,,
Total,38.24,30.10,29.05,31.97,35.62,34.09,33.82,32.61,33.88,28.83,,
Calc annual,38.24,30.10,29.05,31.97,35.62,34.09,33.82,32.61,33.88,28.83,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
