"RICHMOND (TERRACE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,161,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,1.58,1.07,1.27,0.94,4.03,3.66,2.39,4.15,2.37,,
February,1.55,0.18,2.48,0.28,2.26,1.66,4.16,0.40,0.93,1.52,,
March,0.24,1.15,2.25,2.09,0.38,1.23,2.74,0.24,1.08,3.20,,
April,3.52,2.23,0.66,1.47,2.99,1.55,2.03,0.03,2.23,1.54,,
May,2.39,4.33,1.81,0.43,1.39,0.45,2.22,1.29,1.48,1.25,,
June,1.55,0.77,1.62,0.91,3.23,3.44,1.96,0.41,0.91,0.75,,
July,2.81,1.81,1.87,3.08,1.11,2.75,0.60,1.04,1.99,2.45,,
August,4.58,1.44,0.57,2.15,2.26,0.48,3.06,2.77,3.47,0.04,,
September,2.46,2.15,2.48,1.37,3.05,2.63,1.69,2.05,0.91,1.28,,
October,0.66,4.96,1.31,0.87,2.30,1.87,2.48,2.25,5.02,2.41,,
November,2.25,1.14,0.91,1.93,4.38,2.86,1.40,2.77,5.44,6.69,,
December,0.57,0.42,0.37,4.77,2.40,1.82,3.86,3.38,0.45,1.15,,
Total,23.69,22.16,17.40,20.62,26.69,24.77,29.86,19.02,28.06,24.65,,
Calc annual,23.69,22.16,17.40,20.62,26.69,24.77,29.86,19.02,28.06,24.65,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
