"MENTMORE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,991,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.54,,,1.33,2.88,3.85,2.66,3.54,2.33,,
February,1.88,0.17,,,3.09,1.67,3.84,0.75,0.70,1.42,,
March,0.46,1.66,,,0.58,1.38,2.89,0.55,1.43,2.55,,
April,3.48,2.25,,,3.10,1.17,3.27,0.07,1.48,1.60,,
May,2.65,5.48,,,1.27,0.92,3.89,1.67,1.99,1.90,,
June,1.69,0.44,,,3.22,3.71,2.41,0.58,2.16,1.85,,
July,5.02,4.44,,,1.09,5.80,1.36,1.66,2.61,2.54,,
August,2.79,2.62,,,1.50,0.36,1.37,2.69,2.36,0.10,,
September,2.53,2.62,,,4.34,3.31,2.11,1.63,1.12,1.01,,
October,0.89,5.24,,,3.86,1.79,2.94,2.65,4.84,2.62,,
November,2.78,1.55,,,3.42,2.61,1.28,2.83,3.56,8.29,,
December,0.81,0.53,,,1.99,1.61,2.80,2.71,2.31,1.22,,
Total,26.26,28.54,,,28.79,27.21,32.01,20.45,28.10,27.43,,
Calc annual,26.26,28.54,0.00,0.00,28.79,27.21,32.01,20.45,28.10,27.43,,
Difference,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
