"GLENSHERO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5692/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,9.32,6.84,10.13,4.61,2.78,9.67,10.04,3.79,0.62,,
February,,0.17,3.86,2.15,8.21,1.53,4.51,5.22,6.44,1.43,,
March,,3.19,2.17,3.68,3.87,1.42,1.57,6.56,4.34,3.25,,
April,,5.14,2.90,3.73,2.77,1.56,0.79,0.77,3.07,2.87,,
May,,3.17,1.05,3.67,0.56,1.01,1.88,2.93,0.82,1.22,,
June,,0.63,1.40,1.53,3.45,1.78,2.09,4.76,1.74,0.92,,
July,,4.45,2.77,3.38,1.51,4.66,3.53,4.26,4.68,5.64,,
August,,2.68,2.97,3.34,4.04,3.08,3.18,2.47,1.55,2.58,,
September,,4.04,1.32,5.20,8.73,3.53,3.24,4.22,2.08,1.88,,
October,,7.67,6.32,8.57,11.44,6.79,2.24,10.92,1.84,4.47,,
November,,6.52,2.04,1.44,4.72,3.65,0.55,10.14,7.30,7.04,,
December,6.38,5.75,0.72,5.65,2.25,10.35,1.59,5.51,2.18,5.97,,
Total,,52.73,34.36,52.47,56.16,42.14,34.84,67.80,39.83,37.89,,
Calc annual,6.38,52.73,34.36,52.47,56.16,42.14,34.84,67.80,39.83,37.89,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
