"LOGAN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5003,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.09,2.41,2.63,3.65,3.44,5.08,4.19,4.75,4.72,5.31,,
February,2.67,0.18,3.51,0.56,3.30,2.41,6.10,2.15,2.68,2.76,,
March,1.23,2.14,3.42,2.25,1.48,2.23,1.74,0.91,3.57,5.08,,
April,2.09,3.67,1.46,2.53,3.67,1.01,2.42,0.43,1.63,3.19,,
May,2.67,2.75,2.49,3.42,0.63,3.56,1.74,2.93,1.00,1.72,,
June,5.09,1.66,2.29,1.82,2.68,3.37,2.67,3.67,1.94,1.25,,
July,2.55,3.91,2.30,2.23,1.97,5.36,2.92,4.75,3.77,3.98,,
August,2.37,2.31,1.85,4.07,2.02,3.01,1.93,2.56,2.43,1.46,,
September,3.08,4.27,0.73,4.56,4.76,5.10,4.37,3.28,2.69,3.69,,
October,2.86,5.75,3.16,5.18,5.03,3.36,3.26,6.56,3.52,4.40,,
November,7.78,2.75,3.28,2.84,5.77,3.87,1.53,4.98,6.80,6.17,,
December,3.27,5.34,2.50,9.06,4.75,4.59,5.40,4.40,2.70,5.43,,
Total,40.75,37.14,29.62,42.17,39.50,42.95,38.27,41.37,37.45,44.44,,
Calc annual,40.75,37.14,29.62,42.17,39.50,42.95,38.27,41.37,37.45,44.44,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
