"ODIHAM SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,752/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,2.92,2.11,2.24,0.64,4.73,6.04,2.94,4.87,2.96,,
February,,0.08,5.01,0.08,3.26,2.46,4.88,0.43,1.26,2.04,,
March,,1.66,3.25,2.74,0.47,1.87,4.39,0.17,1.16,3.06,,
April,,2.70,1.00,1.81,3.43,1.79,1.96,0.04,2.10,1.24,,
May,,4.98,2.02,0.65,0.84,0.80,3.50,1.27,1.13,1.11,,
June,,1.24,2.15,1.13,3.29,3.51,1.29,0.71,1.15,0.71,,
July,,1.93,1.71,2.64,1.29,3.81,0.97,2.17,3.68,2.19,,
August,,1.89,0.59,2.37,3.16,0.76,1.09,1.13,1.87,0.12,,
September,,2.47,4.82,1.35,4.07,3.24,2.04,0.96,0.71,2.66,,
October,,4.33,2.00,1.30,4.70,1.91,3.34,2.99,5.75,3.68,,
November,3.61,1.40,0.60,2.14,5.64,3.26,1.43,3.44,5.48,7.55,,
December,0.34,0.65,0.56,6.53,3.32,3.03,3.51,3.31,1.27,1.23,,
Total,,26.25,25.82,24.98,34.11,31.17,34.44,19.56,30.43,28.55,,
Calc annual,3.95,26.25,25.82,24.98,34.11,31.17,34.44,19.56,30.43,28.55,,
Difference,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
