"FAVERSHAM W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,311/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,2.52,1.75,2.56,1.47,4.51,5.34,3.14,5.17,2.01,,
February,2.40,0.46,1.15,0.18,3.82,2.15,4.07,0.89,1.36,1.42,,
March,0.90,1.39,2.57,2.85,0.42,0.67,4.60,0.50,1.75,3.32,,
April,3.60,2.26,0.84,2.34,2.89,1.32,2.40,0.50,1.96,1.41,,
May,2.30,3.09,1.84,1.02,2.04,0.43,3.00,2.21,2.07,0.43,,
June,0.90,0.95,1.25,0.94,1.91,3.52,1.93,0.68,1.63,1.15,,
July,2.30,2.58,1.32,1.10,0.73,4.14,0.69,1.40,2.10,3.27,,
August,2.70,0.71,0.80,1.62,3.00,1.20,0.93,2.56,1.55,0.26,,
September,2.10,2.05,3.28,2.08,3.36,2.07,2.36,2.35,0.81,1.46,,
October,0.40,7.09,1.69,2.15,2.88,2.83,3.48,2.96,8.43,4.23,,
November,3.80,1.34,1.59,2.58,4.83,4.77,1.46,3.06,5.07,6.09,,
December,0.60,0.51,0.44,5.05,3.77,2.24,4.88,3.23,1.68,1.49,,
Total,24.10,24.95,18.52,24.47,31.12,29.85,35.14,23.48,33.58,26.54,,
Calc annual,24.10,24.95,18.52,24.47,31.12,29.85,35.14,23.48,33.58,26.54,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
