"WORKSOP (CARLTON AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2635/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,1.61,4.86,2.05,,
February,,,,,,,,0.89,0.91,2.27,,
March,,,,,,,,0.08,1.79,1.66,,
April,,,,,,,,0.08,1.24,1.71,,
May,,,,,,,,2.31,1.28,0.66,,
June,,,,,,,,1.34,2.14,1.25,,
July,,,,,,,,2.93,3.61,4.21,,
August,,,,,,,,1.83,2.62,0.43,,
September,,,,,,,,1.80,1.16,0.78,,
October,,,,,,,,2.48,3.14,3.89,,
November,,,,,,,,2.33,2.80,4.25,,
December,,,,,,,,3.50,1.57,1.78,,
Total,,,,,,,,21.18,27.12,24.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.18,27.12,24.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
