"CARDIFF W.W. (CANTREF RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4155,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.54,13.13,7.32,11.34,2.68,8.59,12.13,12.58,12.43,3.76,,
February,6.80,0.17,7.56,0.76,8.56,3.39,10.54,3.61,7.83,6.75,,
March,1.02,4.09,6.41,5.15,2.22,4.42,4.88,1.44,3.15,7.02,,
April,5.09,6.34,2.47,5.27,8.85,4.13,5.82,0.39,4.96,5.25,,
May,5.93,7.87,1.96,5.07,2.16,1.94,2.51,4.94,1.14,1.95,,
June,6.97,2.29,3.38,2.14,7.90,5.13,3.58,5.36,5.42,1.18,,
July,6.66,6.96,5.41,2.30,1.42,10.70,4.41,5.69,14.69,4.75,,
August,6.30,2.90,1.64,5.92,2.71,1.72,1.56,5.87,4.95,0.93,,
September,3.34,7.19,2.58,5.67,8.90,5.37,3.29,2.56,1.08,4.88,,
October,2.48,12.76,10.56,7.99,9.18,5.37,4.29,12.40,5.73,8.71,,
November,14.84,5.75,2.00,4.27,9.82,7.77,3.32,11.37,14.88,15.82,,
December,4.50,4.54,2.62,17.30,6.15,10.79,5.19,7.38,4.99,5.40,,
Total,70.47,73.99,53.91,73.18,70.55,69.32,61.52,73.59,81.25,66.49,,
Calc annual,70.47,73.99,53.91,73.18,70.55,69.32,61.52,73.59,81.25,66.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.09,,
