"ULPHA, DUDDON W. WKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3658/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.05,7.90,5.26,8.21,5.10,10.24,8.23,10.48,11.78,5.68,,
February,7.15,0.20,5.83,0.58,11.16,3.23,13.06,4.09,9.68,2.81,,
March,1.02,5.49,5.00,5.48,2.08,5.85,4.87,3.53,7.30,8.29,,
April,4.33,5.34,3.29,3.88,6.54,1.37,5.22,1.35,5.05,3.89,,
May,3.44,5.96,3.51,4.37,1.26,1.26,2.65,7.33,1.11,1.41,,
June,7.81,2.59,4.51,2.25,5.45,5.80,4.57,8.03,5.47,1.55,,
July,7.05,6.59,5.41,1.86,4.21,7.65,4.44,12.09,11.53,7.84,,
August,4.04,1.59,4.58,6.50,4.16,5.84,5.93,5.76,3.26,3.46,,
September,2.55,7.78,1.05,8.48,12.39,7.61,6.39,6.60,3.67,7.95,,
October,4.65,12.17,5.29,9.15,12.60,7.02,3.90,17.18,3.34,8.59,,
November,13.49,3.98,3.62,2.15,7.48,10.22,2.96,12.98,10.81,10.37,,
December,7.31,6.74,2.01,10.80,7.96,10.51,6.69,8.39,4.49,11.61,,
Total,70.89,66.33,49.36,63.71,80.39,76.60,68.91,97.81,77.49,73.45,,
Calc annual,70.89,66.33,49.36,63.71,80.39,76.60,68.91,97.81,77.49,73.45,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
