"HANDOIS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4431/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,3.03,3.80,1.03,7.08,5.90,5.87,6.80,3.61,,
February,,,4.14,0.21,5.01,3.52,8.04,1.87,1.83,3.87,,
March,,,1.81,4.51,1.42,3.17,4.40,0.37,2.39,4.00,,
April,,,1.69,1.96,3.50,2.27,3.10,0.10,1.89,1.78,,
May,,,2.82,0.90,2.13,1.05,2.65,0.93,1.01,1.70,,
June,,,2.12,1.15,4.23,2.75,0.87,0.43,2.38,0.14,,
July,,,2.69,0.47,0.95,5.79,1.48,2.52,3.79,4.67,,
August,,,2.43,4.31,2.90,1.26,1.25,2.50,1.58,0.05,,
September,,,2.44,2.86,3.81,3.18,3.20,1.97,0.67,2.79,,
October,,,3.06,4.97,5.28,1.68,3.58,5.19,6.51,3.89,,
November,,,2.27,3.61,7.95,5.70,3.74,5.94,5.04,10.29,,
December,,,2.54,8.86,7.71,2.00,6.19,5.27,3.48,5.51,,
Total,,,31.04,37.61,45.92,39.45,44.40,32.96,37.37,42.30,,
Calc annual,0.00,0.00,31.04,37.61,45.92,39.45,44.40,32.96,37.37,42.30,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
