"LYTCHETT MATRAVERS (KIT ROBINS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1599/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.23,3.66,6.16,3.53,,
February,,,,,,,5.82,0.85,1.75,4.08,,
March,,,,,,,3.64,0.26,1.22,3.28,,
April,,,,,,,2.21,0.00,2.38,1.47,,
May,,,,,,,4.91,1.66,1.37,1.20,,
June,,,,,,,0.41,0.84,2.62,0.25,,
July,,,,,,,1.94,2.77,4.22,2.69,,
August,,,,,,,1.62,2.68,3.80,0.07,,
September,,,,,,,3.61,3.46,1.61,1.66,,
October,,,,,,,5.70,4.23,6.29,4.93,,
November,,,,,,,1.51,6.03,6.68,8.67,,
December,,,,,,,4.20,4.19,1.91,3.12,,
Total,,,,,,,41.80,30.63,40.01,34.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.80,30.63,40.01,34.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
