"BAGGRAVE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2506/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.14,,,,,
February,,,,,,,3.06,,,,,
March,,,,,,,3.24,,,,,
April,,,,,,,2.81,,,,,
May,,,,,,,3.70,,,,,
June,,,,,,,0.93,,,,,
July,,,,,,,2.98,,,,,
August,,,,,,,0.39,,,,,
September,,,,,,2.16,0.98,,,,,
October,,,,,,1.74,2.42,,,,,
November,,,,,,1.99,1.48,,,,,
December,,,,,,1.88,2.13,,,,,
Total,,,,,,,27.26,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.77,27.26,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
