"SHAWS W.W. (MANSFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5303,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.90,11.85,8.36,11.51,3.12,7.22,10.15,10.98,5.93,4.25,,
February,6.15,0.04,4.97,1.40,8.70,4.50,6.71,3.97,9.56,3.11,,
March,1.78,2.63,4.49,3.51,2.72,4.75,1.93,7.12,4.95,6.30,,
April,2.58,6.16,4.08,4.73,4.68,2.22,3.62,1.02,4.00,3.70,,
May,5.92,3.27,4.21,4.31,0.78,2.77,2.34,3.70,1.79,1.10,,
June,8.68,2.59,3.47,3.55,4.61,1.93,3.02,7.49,2.25,1.53,,
July,5.47,5.01,5.00,2.99,3.07,7.28,4.31,5.05,5.96,3.94,,
August,2.04,3.60,3.92,6.40,2.71,2.72,3.92,3.87,2.22,3.17,,
September,2.31,6.27,1.03,8.64,9.21,5.16,4.63,6.41,2.89,5.22,,
October,6.06,8.57,3.90,11.13,13.49,6.87,3.36,14.01,4.20,8.78,,
November,9.98,6.69,3.88,2.91,6.84,5.12,1.61,15.23,12.72,10.30,,
December,7.50,13.65,1.89,11.82,4.76,10.01,4.21,7.40,3.98,8.09,,
Total,65.37,70.33,49.20,72.90,64.69,60.55,49.81,86.25,60.45,59.49,,
Calc annual,65.37,70.33,49.20,72.90,64.69,60.55,49.81,86.25,60.45,59.49,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
