"BAGTHORPE (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2609,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.66,1.24,1.82,1.98,1.28,3.28,3.35,2.58,5.45,2.35,,
February,2.75,0.43,2.27,0.67,2.47,1.78,4.08,0.77,1.13,2.87,,
March,0.36,1.55,3.10,2.17,0.66,1.40,1.89,0.16,1.76,1.86,,
April,3.22,2.55,1.14,1.72,2.50,1.83,2.18,0.09,1.97,2.26,,
May,3.33,6.32,2.08,0.90,0.40,0.49,2.74,2.24,1.11,1.43,,
June,2.32,0.83,2.03,0.59,2.71,2.85,0.34,1.39,1.97,1.20,,
July,3.09,5.19,2.40,1.68,0.52,5.41,2.45,2.88,3.61,3.31,,
August,4.18,1.76,0.58,1.91,2.27,0.79,0.21,2.11,2.74,0.29,,
September,3.68,1.76,1.28,1.47,4.67,2.30,0.99,1.94,0.80,1.18,,
October,0.65,2.65,3.85,1.62,3.14,1.53,3.58,2.55,2.90,4.42,,
November,2.59,1.80,1.58,2.55,4.88,2.56,1.50,2.46,3.79,6.07,,
December,1.08,0.84,0.33,4.45,2.80,1.66,2.92,3.91,1.84,1.67,,
Total,28.91,26.92,22.46,21.71,28.30,25.88,26.23,23.08,29.07,28.91,,
Calc annual,28.91,26.92,22.46,21.71,28.30,25.88,26.23,23.08,29.07,28.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
