"ABBOTSBURY (WEST STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1565,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.44,2.07,1.96,2.46,0.80,5.22,4.82,3.36,5.72,2.80,,
February,2.34,0.08,3.99,0.08,2.88,3.16,5.31,1.07,1.97,4.08,,
March,1.35,2.35,3.07,2.53,1.33,4.94,4.86,0.34,1.27,3.25,,
April,2.65,2.50,1.86,2.87,3.57,1.64,2.09,0.04,2.02,1.74,,
May,3.48,3.94,1.67,0.76,2.84,0.85,3.98,1.61,0.63,1.86,,
June,3.31,2.70,0.71,1.24,3.41,2.50,0.80,0.59,2.96,0.34,,
July,4.76,3.05,2.26,0.09,0.51,3.96,3.39,2.16,4.30,2.29,,
August,3.65,1.28,0.91,2.73,2.81,0.17,1.37,2.81,2.62,0.03,,
September,2.46,3.42,2.57,2.84,3.10,2.42,2.72,2.21,0.84,2.43,,
October,0.35,6.65,2.48,1.95,4.50,1.40,5.58,3.25,7.08,4.53,,
November,4.73,2.01,0.80,1.89,7.11,2.99,2.18,4.70,5.72,7.65,,
December,1.16,1.36,0.95,9.55,4.66,2.63,4.76,3.75,1.93,2.70,,
Total,32.68,31.41,23.23,28.99,37.52,31.88,41.86,25.89,37.06,33.70,,
Calc annual,32.68,31.41,23.23,28.99,37.52,31.88,41.86,25.89,37.06,33.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
