"MILLTOWN (MAYEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5663/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.66,6.14,,,,,
February,,,,,,2.78,2.15,,,,,
March,,,,,,0.97,3.38,,,,,
April,,,,,,0.82,0.57,,,,,
May,,,,,,1.34,1.66,,,,,
June,,,,,,1.89,1.75,,,,,
July,,,,,,4.13,4.35,,,,,
August,,,,,,3.36,1.97,,,,,
September,,,,,,2.20,1.24,,,,,
October,,,,,,2.07,2.46,,,,,
November,,,,,,1.90,2.42,,,,,
December,,,,,,1.74,4.89,,,,,
Total,,,,,,26.86,32.98,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.86,32.98,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
