"BOLTON ABBEY ESTATE OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3333,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.17,3.56,2.19,2.90,1.68,4.27,3.82,4.79,5.10,2.15,,
February,3.97,0.42,4.98,0.25,4.93,2.81,6.18,1.78,3.05,1.87,,
March,0.51,2.79,2.22,2.92,1.20,1.79,3.38,1.06,2.20,2.00,,
April,3.53,3.82,1.79,2.87,3.14,1.32,2.77,0.55,1.33,2.15,,
May,2.78,3.52,2.66,2.24,1.48,1.40,2.53,3.61,0.91,1.04,,
June,6.66,1.47,3.08,1.90,2.92,3.80,2.49,3.28,2.06,0.40,,
July,4.03,4.37,2.11,1.85,1.35,4.70,1.89,3.62,5.63,4.54,,
August,3.48,1.07,0.95,2.29,1.72,4.21,1.59,3.56,1.73,1.44,,
September,3.64,4.03,1.99,2.83,6.43,3.45,1.73,1.41,1.21,2.89,,
October,1.69,6.09,3.74,4.02,7.34,3.50,2.18,7.19,3.18,2.78,,
November,5.53,2.89,2.50,1.93,5.28,4.41,1.31,3.83,3.63,4.49,,
December,2.07,1.42,0.69,5.52,2.73,3.51,2.43,4.27,2.34,2.96,,
Total,41.06,35.45,28.90,31.52,40.20,39.17,32.30,38.95,32.37,28.71,,
Calc annual,41.06,35.45,28.90,31.52,40.20,39.17,32.30,38.95,32.37,28.71,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
