"DORSTONE (OAKLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2230,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.09,5.33,3.34,3.86,1.34,6.57,6.55,4.56,6.50,3.42,,
February,2.45,0.22,4.62,0.24,3.03,3.07,6.62,1.04,2.62,2.94,,
March,0.77,2.61,3.04,2.86,0.61,2.92,4.58,0.12,1.69,2.15,,
April,3.41,3.99,0.71,3.91,4.84,2.87,2.59,0.17,2.97,3.35,,
May,4.35,5.85,1.99,1.80,0.54,1.77,2.87,2.21,0.66,3.18,,
June,4.34,1.20,2.79,1.40,3.40,4.45,0.96,1.85,1.86,0.78,,
July,4.96,2.22,1.51,0.48,0.51,5.08,3.96,3.40,5.93,3.62,,
August,4.81,4.01,0.65,3.05,1.68,0.32,1.14,3.34,1.73,0.24,,
September,1.89,2.98,1.82,1.61,4.09,3.10,1.85,1.31,0.73,1.34,,
October,0.49,5.71,6.96,1.72,3.96,1.82,5.09,3.99,3.56,4.90,,
November,8.33,2.28,0.94,2.04,6.91,4.05,1.84,5.19,7.26,8.96,,
December,1.20,2.44,1.41,7.23,4.15,5.87,3.06,4.47,2.00,2.41,,
Total,39.09,38.84,29.78,30.20,35.06,41.89,41.11,31.65,37.51,37.29,,
Calc annual,39.09,38.84,29.78,30.20,35.06,41.89,41.11,31.65,37.51,37.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
