"ELGIN (GORDONSTOUN SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5679/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.22,2.39,2.58,3.53,1.01,,
February,,,,,,1.40,2.69,1.42,1.59,0.76,,
March,,,,,,1.01,2.48,1.12,2.47,2.61,,
April,,,,,,1.15,0.62,0.50,1.32,1.66,,
May,,,,,,1.04,1.86,1.96,0.66,,,
June,,,,,,1.15,3.35,3.99,,,,
July,,,,,1.83,4.49,3.45,3.97,,,,
August,,,,,1.22,2.84,2.04,1.43,,,,
September,,,,,4.20,2.25,1.33,4.53,1.80,,,
October,,,,,3.93,2.64,2.25,3.39,2.73,,,
November,,,,,,1.36,1.32,2.74,2.67,,,
December,,,,,2.63,1.63,2.42,1.39,2.35,,,
Total,,,,,,25.18,26.20,29.02,,,,
Calc annual,0.00,0.00,0.00,0.00,13.81,25.18,26.20,29.02,19.12,6.04,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,NaN,NaN,,
