"BUSHEY HEATH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,899/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.25,,
February,,,,,,,,,,1.68,,
March,,,,,,,,,,2.81,,
April,,,,,,,,,,1.55,,
May,,,,,,,,,,1.85,,
June,,,,,,,,,,0.64,,
July,,,,,,,,,,2.60,,
August,,,,,,,,,,0.03,,
September,,,,,,,,,,0.95,,
October,,,,,,,,,,3.30,,
November,,,,,,,,,,7.49,,
December,,,,,,,,,,1.34,,
Total,,,,,,,,,,26.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
