"NEW MALDEN (HIGH DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,151/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.04,3.93,3.91,2.39,3.99,2.35,,
February,,,,,2.50,1.73,4.14,0.41,0.79,1.54,,
March,,,,,0.22,1.06,2.96,0.38,0.99,3.22,,
April,,,,,3.04,1.75,2.04,0.13,2.33,1.69,,
May,,,,,1.13,0.69,2.71,1.43,1.45,1.17,,
June,,,,,3.85,2.92,1.94,0.51,1.05,0.72,,
July,,,,,1.29,2.40,0.66,1.41,2.48,3.37,,
August,,,,,2.35,0.70,3.04,2.55,3.94,0.16,,
September,,,,,3.08,2.20,1.68,2.27,1.28,1.58,,
October,,,,,2.75,2.12,2.47,2.15,5.62,2.33,,
November,,,,,4.54,3.17,1.31,3.94,4.42,7.07,,
December,,,,,2.29,1.97,4.41,3.19,1.06,1.16,,
Total,,,,,28.08,24.64,31.27,20.76,29.40,26.36,,
Calc annual,0.00,0.00,0.00,0.00,28.08,24.64,31.27,20.76,29.40,26.36,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
