"GLENDEVON (BALD HILL) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5532,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.92,7.39,7.82,10.44,1.85,5.87,5.51,10.34,5.17,1.77,,
February,4.19,0.14,4.05,0.72,6.94,3.56,5.23,2.37,7.27,2.14,,
March,1.04,3.68,4.13,4.08,2.49,3.16,2.78,5.07,4.29,3.53,,
April,2.85,6.23,2.51,7.66,5.29,1.80,3.01,0.65,3.28,5.32,,
May,5.40,4.56,2.36,3.45,0.55,1.51,3.25,6.33,2.22,1.63,,
June,7.29,2.25,2.42,2.80,5.10,2.10,3.20,7.24,3.24,1.05,,
July,7.85,5.38,4.89,3.64,1.38,4.98,4.71,5.58,6.42,6.98,,
August,3.53,1.98,3.37,6.33,4.66,3.45,4.66,3.63,2.22,2.01,,
September,2.40,4.21,2.50,6.74,8.77,4.26,4.37,7.08,2.79,3.50,,
October,5.33,8.04,5.27,8.99,10.97,5.58,4.78,10.75,4.31,5.65,,
November,12.20,6.01,3.14,2.39,6.78,4.96,0.82,10.37,11.99,8.55,,
December,5.49,12.89,2.15,9.05,3.12,8.05,3.63,5.09,2.99,4.40,,
Total,62.49,62.76,44.61,66.29,57.90,49.28,45.95,74.50,56.19,46.53,,
Calc annual,62.49,62.76,44.61,66.29,57.90,49.28,45.95,74.50,56.19,46.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
