"EALING (HANGER HILL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,848,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.30,1.72,1.73,1.48,0.89,4.38,3.95,2.92,4.91,2.52,,
February,1.69,0.15,2.97,0.28,2.27,1.73,4.38,0.39,0.77,1.68,,
March,0.20,1.29,2.39,2.34,0.39,1.15,2.69,0.31,-999.00,2.95,,
April,3.35,2.01,0.74,1.59,3.02,1.30,2.45,0.09,2.60,1.66,,
May,2.15,4.00,1.70,0.49,0.85,0.48,2.27,1.79,1.17,1.33,,
June,1.27,0.97,2.18,1.20,3.64,3.76,2.00,0.39,1.51,0.74,,
July,3.23,1.85,0.98,2.03,1.05,2.94,0.66,0.80,2.00,2.29,,
August,6.14,1.13,0.68,2.03,1.77,0.38,2.34,3.04,4.47,0.07,,
September,2.50,2.12,2.68,1.35,3.09,3.03,1.58,2.15,1.22,1.09,,
October,0.63,5.17,1.48,1.15,2.46,1.76,2.49,2.50,4.95,2.62,,
November,2.05,1.46,1.12,2.09,4.44,3.29,1.53,2.94,4.81,6.39,,
December,0.73,0.52,0.38,4.96,2.81,1.61,3.48,3.54,1.02,1.14,,
Total,25.24,22.39,19.03,20.99,26.68,25.81,29.82,20.86,30.59,24.48,,
Calc annual,25.24,22.39,19.03,20.99,26.68,25.81,29.82,20.86,29.43,24.48,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,1.16,-0.00,,
