"ENNISKILLEN (CASTLE COOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6185,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.42,4.59,3.44,3.85,1.54,4.32,5.89,5.14,3.31,3.43,,
February,2.99,0.12,2.97,0.22,4.07,1.91,4.46,2.12,3.26,2.82,,
March,2.63,2.55,2.40,2.36,1.39,2.34,1.84,2.30,2.95,5.15,,
April,2.43,2.38,1.55,2.78,2.69,0.90,1.98,0.25,1.86,3.49,,
May,4.31,3.73,2.41,2.98,1.24,1.97,2.77,3.82,1.37,1.48,,
June,6.72,1.56,2.68,1.86,5.11,3.31,1.47,4.34,2.78,1.23,,
July,4.04,4.16,3.47,2.44,1.26,6.04,4.87,5.37,4.23,4.03,,
August,3.39,2.39,1.90,5.05,2.00,2.30,3.89,2.40,0.81,0.85,,
September,1.89,4.24,0.47,6.27,4.40,5.36,3.42,2.59,1.56,3.43,,
October,2.58,3.49,2.51,4.76,5.42,3.70,0.84,7.09,3.26,4.59,,
November,6.03,2.97,1.31,0.91,4.40,3.80,2.35,6.33,5.61,3.56,,
December,2.70,6.22,2.50,5.07,2.75,4.67,2.40,4.29,3.25,4.24,,
Total,43.13,38.40,27.61,38.55,36.27,40.62,36.18,46.04,34.25,38.30,,
Calc annual,43.13,38.40,27.61,38.55,36.27,40.62,36.18,46.04,34.25,38.30,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
