"HEREFORD (BARTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2227,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.46,,,,,,,,,,,
February,1.79,,,,,,,,,,,
March,0.43,,,,,,,,,,,
April,3.32,,,,,,,,,,,
May,3.69,,,,,,,,,,,
June,3.63,,,,,,,,,,,
July,3.64,,,,,,,,,,,
August,5.10,,,,,,,,,,,
September,1.76,,,,,,,,,,,
October,0.69,,,,,,,,,,,
November,5.05,,,,,,,,,,,
December,1.05,,,,,,,,,,,
Total,31.61,,,,,,,,,,,
Calc annual,31.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
