"HAZARDS GREEN P.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,542/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.27,2.25,2.06,2.34,1.08,4.21,4.77,3.86,5.82,2.55,,
February,2.14,0.17,1.64,0.16,3.71,1.85,4.81,0.85,1.30,1.93,,
March,0.60,1.37,1.77,2.57,0.45,1.07,4.09,0.66,1.89,2.36,,
April,3.35,2.20,1.11,2.20,3.09,1.67,2.60,0.50,2.03,1.54,,
May,2.19,2.24,1.81,0.42,1.49,0.45,2.27,2.27,1.16,1.83,,
June,1.40,1.60,2.12,1.48,1.55,2.67,1.70,0.94,1.16,0.58,,
July,2.77,3.27,1.45,1.41,0.15,3.45,0.95,1.49,2.08,2.56,,
August,2.97,0.77,0.77,2.89,4.39,0.90,1.56,1.65,1.38,,,
September,1.56,2.70,3.98,1.00,3.94,2.11,1.77,2.90,0.42,2.24,,
October,0.51,7.53,1.66,2.46,3.49,1.19,3.53,3.44,7.42,3.39,,
November,4.43,1.15,1.53,3.08,6.78,3.76,1.45,3.26,5.59,7.42,,
December,0.99,0.33,1.22,7.03,3.74,2.58,3.76,2.83,1.28,2.51,,
Total,25.18,25.58,21.12,27.04,33.86,25.91,33.26,24.65,31.53,28.91,,
Calc annual,25.18,25.58,21.12,27.04,33.86,25.91,33.26,24.65,31.53,28.91,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
