"GLASGOW GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5173,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.61,7.15,4.07,4.79,1.88,4.98,3.66,6.60,4.75,3.11,,
February,3.59,0.03,3.01,0.56,4.14,2.01,5.18,1.82,5.23,1.32,,
March,1.18,2.15,2.51,2.92,1.93,2.88,1.86,3.17,3.25,4.62,,
April,1.64,3.30,1.50,3.18,3.11,1.08,1.94,0.48,1.70,2.61,,
May,4.22,3.03,2.50,2.21,0.64,1.38,2.26,3.88,1.00,1.04,,
June,4.92,0.87,2.23,2.15,5.76,1.73,2.30,4.67,1.66,0.72,,
July,3.73,3.20,4.32,2.44,1.69,4.69,3.07,5.20,3.68,4.38,,
August,2.07,1.36,2.48,4.22,3.05,3.19,3.10,2.74,1.57,1.84,,
September,1.37,4.13,0.86,4.49,4.79,3.59,2.43,2.90,2.04,4.52,,
October,3.16,5.70,2.96,5.37,8.24,3.90,3.72,7.68,2.39,3.83,,
November,6.25,3.24,1.74,1.40,3.94,4.08,0.63,6.59,7.02,5.32,,
December,3.58,7.68,0.61,4.20,2.77,5.56,2.46,2.71,2.15,4.30,,
Total,39.32,41.84,28.79,37.93,41.94,39.07,32.61,48.44,36.44,37.61,,
Calc annual,39.32,41.84,28.79,37.93,41.94,39.07,32.61,48.44,36.44,37.61,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
