"AYLESFORD (FORSTAL P. STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,364/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,1.80,1.67,1.97,1.28,4.25,4.80,2.65,4.29,2.07,,
February,2.05,0.76,1.33,0.22,3.38,1.81,3.92,0.93,1.34,1.64,,
March,0.15,1.21,2.23,2.63,0.24,1.15,3.69,0.48,1.49,2.98,,
April,4.41,1.93,0.81,2.61,2.79,1.70,2.34,0.63,2.50,1.52,,
May,2.26,2.89,1.90,0.67,2.38,0.24,2.39,2.23,1.88,1.07,,
June,1.02,0.70,1.47,1.50,1.86,4.29,2.03,0.57,1.39,0.46,,
July,2.02,1.99,2.82,1.85,1.13,2.89,1.22,1.42,1.81,2.87,,
August,3.25,1.10,0.50,1.57,2.72,1.08,1.97,1.89,2.64,0.10,,
September,1.83,1.68,3.27,1.26,3.45,1.84,2.74,2.81,0.88,0.95,,
October,0.51,5.26,1.60,1.69,3.25,2.44,2.18,2.25,8.37,3.18,,
November,3.50,0.85,1.29,2.30,4.71,4.45,1.66,2.49,4.47,6.74,,
December,0.39,0.41,0.58,5.06,3.02,2.02,4.20,3.16,1.23,1.71,,
Total,23.10,20.58,19.47,23.33,30.21,28.16,33.14,21.51,32.29,25.29,,
Calc annual,23.10,20.58,19.47,23.33,30.21,28.16,33.14,21.51,32.29,25.29,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
