"LOCH TREIG (FERSIT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5734,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.99,15.84,9.88,13.35,4.43,3.07,13.61,15.19,4.16,1.15,,
February,6.24,0.18,4.44,2.17,8.96,2.51,5.86,8.02,9.09,2.16,,
March,0.85,3.30,3.86,4.54,3.59,2.68,1.49,9.49,6.34,5.29,,
April,3.87,5.53,4.32,5.35,2.92,2.46,2.12,1.08,3.15,4.01,,
May,5.15,3.76,2.20,4.26,0.68,2.01,2.99,4.20,1.19,2.57,,
June,4.05,0.90,2.96,1.88,4.51,1.82,3.91,8.60,2.37,1.86,,
July,5.48,5.52,3.62,3.44,1.91,6.12,6.28,5.66,7.15,7.42,,
August,2.16,2.40,5.34,5.85,4.16,4.23,4.04,3.56,1.96,2.75,,
September,1.87,6.36,1.38,9.10,9.95,4.08,5.77,5.46,2.18,4.11,,
October,5.70,9.61,6.41,11.31,11.71,9.43,2.58,13.78,3.48,7.87,,
November,11.37,9.12,3.13,1.02,4.84,5.10,0.96,14.29,10.95,9.78,,
December,10.56,11.29,1.41,9.08,2.42,13.62,2.71,10.20,3.78,9.57,,
Total,64.29,73.81,48.95,71.35,60.08,57.13,52.32,99.53,55.80,58.54,,
Calc annual,64.29,73.81,48.95,71.35,60.08,57.13,52.32,99.53,55.80,58.54,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
