"WESTGATE-ON-SEA (ST. MILDRED'S HOTEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,307/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.50,,,
February,,,,,,,,,1.24,,,
March,,,,,,,,,1.69,,,
April,,,,,,,,,2.23,,,
May,,,,,,,,,1.90,,,
June,,,,,,,,,1.32,,,
July,,,,,,,,,1.48,,,
August,,,,,,,,,1.23,,,
September,,,,,,,,,2.25,,,
October,,,,,,,,,11.65,,,
November,,,,,,,,,4.16,,,
December,,,,,,,,,1.10,,,
Total,,,,,,,,,34.75,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.75,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
