"EWHURST (CONEYHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,180,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,2.97,2.15,2.47,1.12,4.98,5.04,3.04,5.75,2.82,,
February,2.14,0.68,3.69,0.23,4.75,2.27,4.33,0.64,1.56,3.07,,
March,0.60,1.85,3.23,2.84,0.36,1.99,4.02,0.37,1.59,3.86,,
April,4.34,2.91,0.91,2.54,3.14,2.03,3.18,0.11,3.03,1.96,,
May,2.83,4.88,2.29,0.56,1.51,0.47,3.08,1.46,2.10,1.28,,
June,1.63,1.91,1.68,1.21,-999.00,3.50,2.28,0.83,1.67,0.39,,
July,3.93,4.26,1.74,2.24,1.67,4.70,1.41,1.88,3.88,3.34,,
August,4.58,1.22,1.18,2.29,3.60,0.72,1.10,1.51,2.79,0.06,,
September,2.68,2.54,2.34,2.13,4.58,2.00,1.87,1.76,0.98,1.97,,
October,0.65,6.14,2.37,2.14,3.97,2.23,2.53,3.41,5.80,3.78,,
November,3.20,1.39,1.42,3.70,6.89,4.23,2.41,4.12,4.95,8.40,,
December,0.85,0.82,0.46,8.84,3.76,3.00,3.90,4.44,1.97,1.87,,
Total,29.19,31.57,23.46,31.19,39.70,32.12,35.15,23.57,36.07,32.80,,
Calc annual,29.19,31.57,23.46,31.19,35.35,32.12,35.15,23.57,36.07,32.80,,
Difference,0.00,0.00,0.00,0.00,4.35,-0.00,-0.00,0.00,0.00,0.00,,
