"KING'S LYNN (MANURE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1473,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,1.09,1.27,1.17,1.78,2.71,3.23,2.05,3.80,1.22,,
February,2.14,0.35,1.47,0.60,1.41,2.17,2.80,0.53,0.57,1.38,,
March,0.23,1.36,2.31,1.73,0.35,0.39,2.72,0.31,1.71,1.53,,
April,2.34,2.64,1.16,2.34,2.65,1.49,2.51,0.31,1.65,1.27,,
May,2.84,3.21,1.62,0.62,0.83,1.03,3.78,1.76,0.71,1.25,,
June,1.24,0.61,3.07,1.10,2.55,2.84,1.16,0.78,2.34,0.44,,
July,2.95,3.74,1.44,1.17,0.47,5.44,3.89,2.27,1.33,1.92,,
August,4.94,1.58,0.43,1.84,0.86,0.98,1.42,1.61,1.21,0.63,,
September,3.21,2.39,1.41,1.33,2.78,2.41,0.76,2.73,1.56,1.01,,
October,0.88,3.68,2.58,1.50,2.72,1.42,1.65,2.65,3.21,1.77,,
November,1.68,1.26,1.68,1.24,2.58,2.44,1.56,1.51,3.48,6.02,,
December,0.92,0.40,0.34,2.95,1.67,1.47,3.41,3.18,1.38,1.81,,
Total,25.80,22.31,18.78,17.59,20.65,24.79,28.89,19.69,22.95,20.25,,
Calc annual,25.80,22.31,18.78,17.59,20.65,24.79,28.89,19.69,22.95,20.25,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
