"WILMINGTON (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,408,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.58,1.30,1.80,1.19,4.22,4.10,2.25,3.83,2.38,,
February,1.26,0.25,1.61,0.17,2.82,1.40,3.94,0.73,1.15,1.49,,
March,0.19,1.41,2.03,2.14,0.42,1.01,3.28,0.37,1.21,3.38,,
April,3.89,1.55,0.55,1.62,2.48,1.50,2.19,0.27,2.18,1.61,,
May,2.84,2.91,1.60,0.54,1.41,0.62,3.04,1.68,1.83,1.90,,
June,1.37,0.90,1.85,1.32,3.08,2.51,2.82,0.38,1.21,0.88,,
July,2.32,1.32,2.09,1.27,0.57,2.25,1.54,1.01,2.74,4.51,,
August,3.10,0.94,0.53,1.68,2.14,0.34,0.59,1.17,2.64,0.12,,
September,1.64,1.45,2.55,0.94,2.88,2.28,1.82,2.02,1.33,1.05,,
October,0.56,5.36,1.40,1.36,2.43,1.91,1.79,2.50,6.67,2.40,,
November,2.63,0.69,0.76,2.03,4.44,2.98,1.64,2.23,3.87,6.84,,
December,0.50,0.43,0.56,4.25,2.36,1.83,4.29,2.37,1.00,1.19,,
Total,21.53,18.79,16.83,19.12,26.22,22.85,31.04,16.98,29.66,27.75,,
Calc annual,21.53,18.79,16.83,19.12,26.22,22.85,31.04,16.98,29.66,27.75,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
