"LEWISHAM (CLARENDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,20,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,1.57,,,,,,,,,,
February,1.80,0.40,,,,,,,,,,
March,0.29,1.51,,,,,,,,,,
April,3.73,2.44,,,,,,,,,,
May,3.15,4.29,,,,,,,,,,
June,1.26,0.77,,,,,,,,,,
July,2.59,3.40,,,,,,,,,,
August,6.44,2.33,,,,,,,,,,
September,1.64,2.26,,,,,,,,,,
October,0.77,5.49,,,,,,,,,,
November,2.70,1.04,,,,,,,,,,
December,0.69,0.50,,,,,,,,,,
Total,26.30,26.00,,,,,,,,,,
Calc annual,26.30,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
