"HUNSTANTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1452,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.28,0.89,1.04,1.16,1.97,2.67,3.29,2.51,3.97,1.33,,
February,2.22,0.48,1.61,0.59,1.72,2.20,2.46,0.74,0.70,1.98,,
March,0.46,1.17,1.52,1.50,0.44,0.48,2.70,0.19,2.20,1.76,,
April,2.33,1.97,0.98,1.84,2.67,1.25,2.48,0.26,2.24,1.20,,
May,2.26,3.47,1.42,1.26,0.51,1.76,4.46,2.44,0.76,1.37,,
June,1.17,1.07,1.41,0.95,2.55,3.24,1.82,0.90,2.76,0.37,,
July,2.91,2.17,0.73,1.10,0.41,5.22,2.13,1.81,1.42,3.09,,
August,2.71,1.94,0.72,1.98,1.80,1.33,1.15,1.47,1.68,0.89,,
September,2.64,2.04,1.47,1.54,2.49,1.67,1.13,2.81,1.39,0.97,,
October,0.82,2.95,2.54,1.13,2.89,2.13,1.72,2.19,2.93,2.33,,
November,1.34,1.06,1.41,1.34,2.70,2.64,2.05,1.86,3.09,4.52,,
December,1.00,0.46,0.51,2.98,1.63,1.45,2.64,3.82,2.00,1.65,,
Total,22.14,19.67,15.36,17.37,21.78,26.04,28.03,21.00,25.14,21.46,,
Calc annual,22.14,19.67,15.36,17.37,21.78,26.04,28.03,21.00,25.14,21.46,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
