"YORK (BISHOPTHORPE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3324,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,1.56,1.85,1.57,1.55,3.18,2.82,2.22,3.59,2.65,,
February,1.99,0.37,3.66,1.75,2.40,2.04,3.00,1.28,1.47,1.38,,
March,0.34,1.59,1.96,1.78,0.73,0.90,2.19,0.24,1.76,1.62,,
April,3.42,1.55,1.09,2.17,2.01,1.44,3.45,0.09,1.07,1.48,,
May,2.27,5.33,1.92,0.94,0.88,1.17,3.29,3.24,1.33,1.47,,
June,3.59,1.66,1.41,1.68,2.08,3.58,1.47,2.26,1.54,0.58,,
July,3.15,2.75,1.04,1.36,0.30,3.03,1.73,2.38,4.14,5.23,,
August,2.91,1.69,0.42,1.30,2.85,1.79,1.65,1.85,1.51,0.78,,
September,3.23,1.77,1.97,1.36,4.78,1.40,1.08,1.51,1.06,1.06,,
October,1.02,2.63,3.09,1.42,4.48,1.57,2.72,3.07,1.92,2.97,,
November,3.77,1.47,2.54,1.54,3.86,2.46,1.80,2.42,2.91,3.27,,
December,0.86,1.00,0.48,4.35,2.31,1.26,2.17,3.82,1.64,1.68,,
Total,28.26,23.37,21.43,21.22,28.23,23.82,27.37,24.38,23.94,24.17,,
Calc annual,28.26,23.37,21.43,21.22,28.23,23.82,27.37,24.38,23.94,24.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
