"AHASCRAGH (CLONBROCK) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6157,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.96,5.44,5.14,5.46,1.69,5.27,5.91,5.65,4.60,3.38,,
February,3.74,0.07,2.82,0.18,4.20,2.42,4.49,2.32,3.25,3.53,,
March,3.12,2.24,4.76,3.50,2.36,2.53,1.80,2.66,2.86,4.97,,
April,3.10,3.18,1.47,1.78,2.89,2.44,3.06,0.10,1.78,4.02,,
May,4.07,2.43,2.67,2.81,1.62,1.21,3.55,4.29,1.30,1.94,,
June,5.16,1.00,2.47,2.50,5.48,2.89,1.97,3.99,2.95,1.20,,
July,3.98,4.50,2.80,1.58,1.03,6.43,5.74,5.78,3.90,3.73,,
August,3.58,2.48,2.24,5.92,2.42,1.75,3.51,4.55,2.84,0.98,,
September,2.51,4.33,1.48,5.86,7.29,4.47,5.42,2.45,1.33,2.62,,
October,2.85,2.73,3.16,5.29,4.81,2.94,1.03,7.96,2.91,5.67,,
November,6.38,2.24,1.95,1.61,4.98,4.07,1.44,6.18,9.62,4.24,,
December,3.44,6.01,1.79,6.48,2.28,4.70,2.50,4.11,2.87,4.79,,
Total,44.89,36.65,32.75,42.97,41.05,41.12,40.42,50.04,40.21,41.07,,
Calc annual,44.89,36.65,32.75,42.97,41.05,41.12,40.42,50.04,40.21,41.07,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
