"PAISLEY W.W. (BACK THORNLYMUIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5283,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.79,12.03,5.02,7.96,2.54,4.89,6.16,9.23,6.12,2.89,,
February,6.09,0.15,7.11,0.74,6.90,2.66,5.83,4.33,8.39,2.26,,
March,1.47,2.52,4.58,4.24,2.61,3.56,1.26,5.90,4.13,5.76,,
April,1.85,4.93,3.05,3.82,4.01,1.75,2.80,1.23,3.15,3.03,,
May,5.04,3.53,2.23,3.76,0.54,1.81,1.82,5.12,1.29,0.90,,
June,6.85,0.83,2.50,2.97,5.49,2.00,4.03,7.12,2.79,0.88,,
July,5.29,4.44,5.05,2.84,2.25,7.48,5.04,5.53,5.77,4.23,,
August,2.91,1.81,3.84,5.57,2.71,3.30,4.34,3.20,1.85,2.89,,
September,1.98,6.76,1.20,7.05,7.42,4.88,4.29,5.18,2.07,5.28,,
October,5.19,8.48,3.66,8.43,11.74,7.21,4.18,11.27,2.55,6.34,,
November,9.32,5.63,3.01,2.46,6.40,5.44,0.87,10.30,11.22,7.99,,
December,5.73,11.63,1.68,8.27,3.41,8.55,3.27,3.92,3.63,7.32,,
Total,56.51,62.74,42.93,58.11,56.02,53.53,43.89,72.33,52.96,49.77,,
Calc annual,56.51,62.74,42.93,58.11,56.02,53.53,43.89,72.33,52.96,49.77,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
