"BURNSALL (SANDBED BECK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3338,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.84,5.41,2.73,4.05,2.16,4.51,4.77,8.31,6.61,1.86,,
February,6.05,0.26,4.74,0.24,7.49,2.35,6.54,2.59,4.13,2.43,,
March,0.58,3.47,2.64,3.03,1.90,2.79,2.93,2.76,2.50,3.19,,
April,3.73,5.03,2.19,3.30,4.33,1.23,3.53,1.01,1.79,2.61,,
May,2.89,4.03,2.45,3.42,1.21,1.06,2.86,3.42,0.73,1.48,,
June,7.18,1.78,3.72,2.33,3.97,4.34,2.92,4.39,3.98,0.47,,
July,4.33,5.95,3.28,2.35,2.19,5.77,2.71,4.49,6.83,4.47,,
August,4.37,1.39,1.39,3.64,2.27,2.72,1.70,4.43,1.53,2.19,,
September,3.06,6.11,1.91,3.52,8.33,3.40,1.96,1.42,1.36,5.60,,
October,2.45,7.02,3.67,5.87,8.09,4.05,2.14,11.63,2.66,4.11,,
November,6.97,4.23,2.49,1.89,5.75,5.10,1.12,6.77,6.78,6.11,,
December,2.46,1.99,0.52,6.92,3.53,5.05,2.54,5.54,3.62,4.17,,
Total,47.91,46.67,31.73,40.56,51.22,42.37,35.72,56.76,42.52,38.69,,
Calc annual,47.91,46.67,31.73,40.56,51.22,42.37,35.72,56.76,42.52,38.69,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
