"LIVERPOOL (RATHBONE RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2816,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.60,3.19,1.65,2.22,1.78,4.75,2.21,3.47,5.10,1.77,,
February,2.81,0.08,3.09,0.26,3.01,2.51,5.33,0.79,2.70,2.21,,
March,0.33,2.34,2.05,1.82,1.05,2.04,1.34,1.10,1.72,2.88,,
April,2.92,3.51,1.79,1.85,2.83,1.36,3.48,0.29,2.31,2.02,,
May,2.57,4.78,1.72,2.12,2.13,1.19,2.56,3.49,1.43,2.22,,
June,4.82,0.37,1.72,1.50,3.81,3.11,1.72,3.45,2.90,1.07,,
July,2.35,4.59,2.54,1.03,2.33,3.50,2.01,3.30,5.76,3.56,,
August,7.63,1.24,2.01,3.88,2.45,2.05,2.85,6.17,1.44,1.02,,
September,5.08,3.96,0.84,2.60,5.90,3.26,2.36,2.72,1.13,3.65,,
October,1.97,7.00,3.97,6.09,4.66,2.37,2.72,5.65,2.34,4.45,,
November,4.99,3.00,1.69,2.16,4.00,3.82,2.08,4.36,4.88,5.98,,
December,1.67,1.38,0.73,5.07,3.80,3.91,2.79,4.16,2.66,2.45,,
Total,40.74,35.44,23.80,30.60,37.75,33.87,31.45,38.95,34.37,33.28,,
Calc annual,40.74,35.44,23.80,30.60,37.75,33.87,31.45,38.95,34.37,33.28,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
