"GLEN SPEAN (CRAIGBEG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5738,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.15,13.42,8.80,7.44,4.58,3.35,9.48,9.31,3.09,1.00,,
February,5.32,0.30,3.80,3.65,7.90,1.80,4.77,6.60,6.80,2.66,,
March,1.05,3.05,3.10,3.58,4.75,2.77,1.24,8.35,6.69,5.60,,
April,3.40,6.15,3.40,3.92,2.52,1.57,1.11,1.39,3.49,3.38,,
May,3.70,3.30,1.54,3.87,1.00,1.70,3.70,3.13,0.95,2.98,,
June,4.02,0.64,3.17,1.68,4.65,2.05,2.81,12.28,2.55,1.63,,
July,4.44,6.70,3.35,3.42,2.63,4.84,3.90,4.39,7.35,7.37,,
August,2.35,2.65,7.52,6.11,4.86,4.20,4.24,4.52,2.18,4.11,,
September,1.80,6.70,1.26,6.73,9.10,4.40,4.09,5.19,1.87,4.35,,
October,5.77,8.40,6.85,9.80,8.60,8.93,2.18,10.25,2.76,6.88,,
November,7.65,7.44,2.78,1.14,4.60,4.83,0.95,13.94,8.69,7.60,,
December,9.95,10.38,0.92,7.60,3.10,9.17,1.52,7.00,3.10,5.92,,
Total,57.60,69.13,46.49,58.94,58.29,49.61,39.99,86.35,49.52,53.48,,
Calc annual,57.60,69.13,46.49,58.94,58.29,49.61,39.99,86.35,49.52,53.48,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
