"SOUTH HANNINGFIELD (BEARMAINS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1285,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.63,0.99,1.23,1.17,0.90,2.80,,,,,,
February,1.79,0.28,0.53,0.15,1.69,1.69,,,,,,
March,0.27,1.16,1.18,1.98,0.82,0.98,,,,,,
April,3.05,2.13,0.75,1.82,2.41,,,,,,,
May,2.79,3.27,1.46,0.50,1.03,,,,,,,
June,1.72,0.65,1.66,1.40,3.33,,,,,,,
July,3.40,2.57,1.43,0.47,0.68,,,,,,,
August,3.04,1.54,0.55,1.34,2.09,,,,,,,
September,1.35,1.86,2.26,1.57,3.58,,,,,,,
October,0.65,5.41,1.34,2.18,2.68,,,,,,,
November,1.70,1.13,1.32,1.46,4.33,,,,,,,
December,0.54,0.23,0.44,4.16,2.16,,,,,,,
Total,21.93,21.22,14.15,18.20,25.70,,,,,,,
Calc annual,21.93,21.22,14.15,18.20,25.70,5.47,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
