"ENFIELD CHASE (SOUTH LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,890/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.74,1.65,,,,,,,
February,,,,0.25,2.84,,,,,,,
March,,,,2.37,0.60,,,,,,,
April,,,,2.03,3.01,,,,,,,
May,,,,0.56,1.70,,,,,,,
June,,,,1.17,3.86,,,,,,,
July,,,,0.87,0.89,,,,,,,
August,,,,2.60,,,,,,,,
September,,,,2.05,,,,,,,,
October,,,,1.45,,,,,,,,
November,,,,2.01,,,,,,,,
December,,,0.48,5.71,,,,,,,,
Total,,,,22.81,,,,,,,,
Calc annual,0.00,0.00,0.48,22.81,14.55,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
