"SANDY (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1178,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.50,0.75,0.88,0.98,2.95,2.44,2.45,2.84,1.84,,
February,2.37,0.14,1.26,0.44,1.80,1.70,3.10,0.34,0.43,1.96,,
March,0.20,1.43,1.99,1.20,0.50,0.94,2.42,0.21,1.34,2.08,,
April,3.06,2.15,0.53,0.88,2.87,1.31,2.06,0.09,2.54,1.21,,
May,2.77,4.09,1.51,0.60,0.82,0.64,3.51,1.87,1.16,0.80,,
June,1.13,0.47,2.34,0.84,1.99,4.71,1.33,0.59,1.95,0.62,,
July,3.83,1.96,0.94,1.13,0.61,4.96,1.48,0.94,2.96,3.25,,
August,4.10,4.34,0.96,2.28,1.62,0.29,2.47,3.17,4.79,0.14,,
September,1.77,1.65,1.84,1.58,3.81,2.44,2.80,1.31,0.80,0.39,,
October,0.23,3.58,0.99,1.26,2.31,1.37,2.23,2.32,3.14,1.48,,
November,2.12,1.21,1.57,1.43,4.14,2.40,1.77,1.74,2.81,6.19,,
December,0.51,0.38,0.31,3.21,1.75,1.50,2.39,2.49,1.18,1.32,,
Total,23.37,22.90,14.99,15.73,23.20,25.21,28.00,17.52,25.94,21.28,,
Calc annual,23.37,22.90,14.99,15.73,23.20,25.21,28.00,17.52,25.94,21.28,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
