"CHESTERFIELD (HUNGER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2714/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,3.19,2.25,2.96,1.78,4.26,6.71,4.10,6.75,1.86,,
February,3.90,0.38,2.60,0.47,3.77,3.05,5.25,1.06,2.07,2.30,,
March,0.44,1.94,2.99,3.72,1.05,2.49,3.49,0.29,2.18,2.15,,
April,4.70,4.45,1.18,2.50,3.46,2.01,2.40,0.13,1.73,2.28,,
May,4.10,6.44,1.83,1.63,0.30,0.53,3.66,3.02,1.54,1.48,,
June,4.20,0.98,2.30,0.88,4.55,3.69,1.71,2.29,2.15,0.81,,
July,3.06,4.56,2.48,1.18,0.95,4.99,3.09,3.63,5.93,2.74,,
August,6.70,2.55,0.67,2.05,2.09,1.52,1.12,1.41,2.35,0.38,,
September,4.15,2.62,1.17,2.33,4.53,3.26,1.21,2.55,1.59,1.56,,
October,0.78,2.80,6.04,2.67,6.10,3.68,3.35,4.42,4.70,4.56,,
November,5.38,2.80,2.10,2.00,6.30,3.78,2.37,4.33,4.95,7.42,,
December,1.53,1.85,0.60,5.91,4.88,3.29,4.71,4.60,2.24,3.09,,
Total,41.32,34.56,26.21,28.30,39.76,36.55,39.07,31.83,38.18,30.63,,
Calc annual,41.32,34.56,26.21,28.30,39.76,36.55,39.07,31.83,38.18,30.63,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
