"WOLVERHAMPTON (WEST PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2319,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.50,2.01,1.84,2.63,0.84,3.24,2.82,2.77,5.22,3.29,,
February,2.13,0.21,3.39,0.32,2.38,2.33,3.49,0.56,0.92,2.78,,
March,0.17,1.78,2.63,2.36,0.61,1.59,2.35,0.49,1.48,1.57,,
April,3.72,3.47,0.74,2.41,3.75,2.08,2.51,0.14,1.94,3.31,,
May,4.07,6.00,1.43,1.05,1.24,1.05,2.08,2.02,1.44,3.17,,
June,4.28,0.82,2.98,1.16,4.12,3.73,0.90,1.83,1.42,0.84,,
July,3.55,4.28,2.06,0.76,0.51,7.28,2.65,3.39,4.53,2.57,,
August,5.55,2.40,0.69,2.41,1.87,0.52,1.17,4.34,2.50,0.41,,
September,2.44,2.59,0.70,2.14,3.34,3.65,2.60,1.84,0.83,0.92,,
October,1.04,4.25,5.28,1.81,3.73,1.74,2.26,2.44,3.77,3.41,,
November,3.46,2.07,0.93,2.17,5.59,2.53,1.56,3.24,4.68,6.27,,
December,0.76,0.74,0.40,4.44,2.77,2.23,2.16,2.97,2.10,1.99,,
Total,32.67,30.62,23.07,23.66,30.75,31.97,26.55,26.03,30.83,30.53,,
Calc annual,32.67,30.62,23.07,23.66,30.75,31.97,26.55,26.03,30.83,30.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
