"EDINBURGH WW (VICTORIA LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5073,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.54,10.94,7.35,7.42,2.50,6.40,9.14,7.60,5.95,1.46,,
February,4.20,0.46,5.10,0.21,5.27,4.31,5.07,3.09,7.67,1.64,,
March,1.03,2.76,3.23,4.27,1.75,3.43,2.57,2.71,5.19,4.99,,
April,3.27,5.12,2.04,4.90,4.35,1.49,2.27,0.49,2.25,2.97,,
May,3.66,3.12,2.09,3.71,1.22,0.72,1.99,5.07,0.82,1.04,,
June,6.46,1.56,1.87,1.80,3.84,3.27,2.30,7.04,3.11,1.60,,
July,4.68,5.90,4.56,2.41,1.53,4.93,4.28,4.72,4.17,4.97,,
August,3.56,0.90,2.18,4.72,2.24,1.88,3.58,2.26,2.20,2.06,,
September,0.98,4.74,1.43,6.69,4.92,3.49,2.78,3.83,2.17,5.09,,
October,3.98,8.33,4.87,7.72,8.30,5.50,5.06,8.75,4.73,5.32,,
November,8.21,3.33,2.97,2.20,5.68,4.78,0.84,10.46,9.09,5.76,,
December,5.10,10.92,0.84,8.76,2.55,7.09,4.13,4.66,2.03,5.51,,
Total,49.67,58.08,38.53,54.81,44.15,47.29,44.01,60.68,49.38,42.41,,
Calc annual,49.67,58.08,38.53,54.81,44.15,47.29,44.01,60.68,49.38,42.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
