"HELENSBURGH, FERNIEGAIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5319,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.77,8.52,6.70,,,,,,,,,
February,5.10,0.02,5.53,,,,,,,,,
March,1.46,2.47,2.64,,,,,,,,,
April,2.46,4.27,2.66,,,,,,,,,
May,4.77,3.15,3.69,,,,,,,,,
June,6.18,1.24,2.37,,,,,,,,,
July,3.16,3.27,4.14,,,,,,,,,
August,2.05,2.73,4.19,,,,,,,,,
September,1.23,4.43,0.72,,,,,,,,,
October,4.21,7.15,2.66,,,,,,,,,
November,7.01,5.74,3.33,,,,,,,,,
December,5.39,9.16,1.12,,,,,,,,,
Total,48.79,52.15,39.75,,,,,,,,,
Calc annual,48.79,52.15,39.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
