"BURY (GIN HALL) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2867,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.37,4.57,2.82,3.93,2.49,5.21,4.10,5.75,5.80,1.90,,
February,6.07,0.21,4.00,0.59,4.80,3.00,6.85,2.19,5.47,2.65,,
March,0.45,2.90,3.05,2.83,1.76,3.09,1.85,1.15,2.53,3.17,,
April,3.87,4.56,2.10,2.59,3.97,1.16,3.01,0.75,2.49,2.94,,
May,3.04,5.03,2.10,3.65,1.36,1.08,2.32,4.29,1.76,1.20,,
June,6.26,0.79,2.53,2.32,4.10,4.84,1.81,5.31,3.73,1.06,,
July,4.99,4.35,3.37,1.95,1.83,4.59,2.45,4.42,7.42,4.10,,
August,6.97,1.16,1.79,3.64,1.85,2.99,2.85,3.44,2.80,1.81,,
September,3.87,4.36,1.16,3.62,8.25,5.37,1.78,2.16,1.27,4.66,,
October,2.81,8.29,5.55,6.45,8.99,5.72,2.31,11.30,2.40,4.96,,
November,8.73,2.87,2.27,2.07,5.29,6.41,2.30,5.96,8.21,8.25,,
December,2.72,2.43,0.82,6.51,4.25,4.60,3.56,5.66,3.72,5.40,,
Total,56.15,41.52,31.56,40.15,48.94,48.06,35.19,52.38,47.60,42.10,,
Calc annual,56.15,41.52,31.56,40.15,48.94,48.06,35.19,52.38,47.60,42.10,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
