"WINSCOMBE (SIDCOT SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2029/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.56,3.98,5.23,4.59,5.47,,,
February,,,,,2.89,2.38,5.23,1.16,1.95,,,
March,,,,,1.12,3.15,4.09,0.26,1.47,,,
April,,,,,5.81,2.77,3.36,0.10,3.68,,,
May,,,,,1.97,1.42,2.72,1.76,1.23,,,
June,,,,,3.12,3.01,0.98,0.99,2.08,,,
July,,,,,0.33,6.17,3.77,3.65,4.82,,,
August,,,,,1.69,0.95,1.18,6.13,5.20,,,
September,,,,,5.90,2.96,2.50,2.98,1.25,,,
October,,,,,5.89,2.49,3.06,6.67,2.51,,,
November,,,,,7.14,4.12,2.74,5.21,8.31,,,
December,,,,,4.59,2.31,2.52,4.54,2.80,,,
Total,,,,,41.01,35.71,37.38,38.04,40.77,,,
Calc annual,0.00,0.00,0.00,0.00,41.01,35.71,37.38,38.04,40.77,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,,
