"BUXTON (STANLEY MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2678,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.51,6.47,2.58,5.02,3.53,3.47,5.46,6.69,6.58,2.87,,
February,6.85,0.39,3.52,0.39,6.27,2.45,6.47,2.57,3.55,2.98,,
March,0.54,3.94,3.46,3.64,1.91,2.69,2.74,1.72,3.10,3.18,,
April,6.65,7.00,1.72,2.53,3.72,1.73,4.44,0.37,3.23,3.34,,
May,3.70,5.73,2.10,3.26,0.70,0.53,2.93,3.59,1.48,1.24,,
June,8.21,1.02,4.34,1.72,5.29,4.36,1.99,4.85,3.18,1.65,,
July,6.10,4.18,4.01,2.83,2.28,7.99,3.93,5.98,10.55,5.19,,
August,8.19,1.59,1.56,3.37,2.21,2.59,1.28,2.81,2.84,2.58,,
September,5.83,5.13,0.96,4.34,7.15,6.18,1.92,2.62,1.69,3.69,,
October,3.13,8.86,6.97,5.78,10.07,6.51,2.73,6.57,3.60,4.64,,
November,8.07,4.36,2.66,1.62,6.13,6.11,2.41,5.50,8.90,9.52,,
December,2.54,2.23,0.49,7.12,4.94,4.74,3.39,6.67,3.13,5.78,,
Total,69.32,50.90,34.37,41.62,54.20,49.35,39.69,49.94,51.83,46.66,,
Calc annual,69.32,50.90,34.37,41.62,54.20,49.35,39.69,49.94,51.83,46.66,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
