"WORSTED (HOLLYGROVE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1433/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.48,2.96,,,,,,,
February,,,,0.69,1.94,,,,,,,
March,,,,1.35,0.51,,,,,,,
April,,,,2.16,2.32,,,,,,,
May,,,,1.98,0.73,,,,,,,
June,,,,1.37,2.97,,,,,,,
July,,,,1.05,0.79,,,,,,,
August,,,,1.75,1.97,,,,,,,
September,,,,1.96,3.31,,,,,,,
October,,,,1.78,,,,,,,,
November,,,,1.56,,,,,,,,
December,,,,3.41,,,,,,,,
Total,,,,20.54,,,,,,,,
Calc annual,0.00,0.00,0.00,20.54,17.50,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
