"HURSLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,713,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.32,2.84,2.49,2.88,0.78,5.86,7.38,3.60,5.15,2.90,,
February,2.27,0.13,4.13,0.09,4.39,3.38,6.53,0.81,2.05,4.07,,
March,0.63,1.93,4.05,3.63,1.03,2.24,4.22,0.27,1.17,3.00,,
April,3.47,3.40,1.35,2.13,4.04,2.40,2.39,0.00,1.96,1.15,,
May,3.13,5.87,2.28,1.15,1.58,0.55,3.58,2.08,1.28,0.39,,
June,2.83,2.14,2.39,1.47,4.92,3.31,2.39,0.62,2.52,0.32,,
July,3.54,3.62,3.02,1.16,2.61,3.81,1.20,2.53,5.46,3.66,,
August,5.15,1.98,1.15,3.54,2.67,0.61,1.85,3.47,1.96,,,
September,1.89,4.11,3.53,2.07,4.54,3.96,2.06,1.31,-999.00,2.35,,
October,0.70,5.45,2.04,1.87,5.69,1.75,3.56,3.50,5.80,4.38,,
November,3.93,2.16,0.84,2.50,8.48,3.32,2.18,5.02,6.16,8.36,,
December,0.85,1.41,0.80,11.05,4.33,4.19,3.85,4.62,2.05,2.19,,
Total,30.71,35.04,28.07,33.54,45.06,35.38,41.19,27.83,36.92,32.77,,
Calc annual,30.71,35.04,28.07,33.54,45.06,35.38,41.19,27.83,35.56,32.77,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,1.36,0.00,,
