"LYDD (WESTBROKE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,249,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.54,1.99,3.00,2.86,1.18,3.98,4.44,2.87,5.04,2.51,,
February,2.02,0.31,1.79,0.05,3.14,1.56,4.14,0.91,1.19,1.41,,
March,0.39,1.61,1.67,2.23,0.33,0.87,4.15,0.75,1.83,1.79,,
April,2.90,1.91,1.21,2.14,2.79,1.65,2.76,0.63,2.38,1.20,,
May,1.78,3.31,1.06,0.49,1.15,0.19,2.78,2.06,0.76,1.19,,
June,0.52,1.33,1.45,1.19,1.91,2.82,1.82,0.70,2.14,0.62,,
July,2.18,3.33,0.96,0.85,0.25,3.85,1.07,1.25,2.30,1.78,,
August,3.25,0.42,0.87,1.94,5.41,2.39,1.18,2.06,1.84,0.02,,
September,1.72,2.25,5.18,1.04,3.86,2.75,2.05,2.19,1.36,1.58,,
October,0.37,9.01,2.18,1.81,3.50,1.43,2.46,3.08,9.45,2.83,,
November,4.84,0.96,1.59,2.25,5.40,3.64,1.22,2.85,4.71,4.26,,
December,0.64,0.27,0.44,6.00,3.15,1.96,4.23,2.84,1.25,1.61,,
Total,23.15,26.70,21.40,22.85,32.07,27.09,32.30,22.19,34.25,20.80,,
Calc annual,23.15,26.70,21.40,22.85,32.07,27.09,32.30,22.19,34.25,20.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
