"FELTON (UPPER TOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.83,4.15,5.46,5.57,5.06,2.43,,
February,,,,,2.68,2.76,5.61,1.43,2.12,2.04,,
March,,,,,0.60,2.90,3.33,0.46,1.37,2.78,,
April,,,,,4.66,2.96,2.50,0.26,3.37,2.76,,
May,,,,,1.48,1.96,2.95,2.21,1.04,2.87,,
June,,,,,5.34,3.42,1.52,1.59,2.51,0.97,,
July,,,,,2.43,5.93,5.00,3.42,4.55,6.85,,
August,,,,,2.12,0.69,2.30,3.58,4.62,0.39,,
September,,,,,7.73,3.58,1.76,2.87,1.12,2.07,,
October,,,,,6.41,2.02,3.96,6.43,3.11,4.43,,
November,,,,,7.10,4.16,2.04,5.20,7.85,9.16,,
December,,,,,4.89,3.20,2.05,3.35,2.36,1.94,,
Total,,,,,46.27,37.73,38.48,36.37,39.08,38.69,,
Calc annual,0.00,0.00,0.00,0.00,46.27,37.73,38.48,36.37,39.08,38.69,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,,
