"BATHEASTON (SANDYBANK INN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1989,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,3.78,,,,,,,,,,
February,3.05,0.06,,,,,,,,,,
March,0.66,2.54,,,,,,,,,,
April,3.15,3.98,,,,,,,,,,
May,3.37,5.82,,,,,,,,,,
June,2.90,1.36,,,,,,,,,,
July,4.81,4.60,,,,,,,,,,
August,4.34,0.87,,,,,,,,,,
September,2.31,5.36,,,,,,,,,,
October,0.96,7.05,,,,,,,,,,
November,4.82,2.38,,,,,,,,,,
December,2.05,1.52,,,,,,,,,,
Total,34.80,39.32,,,,,,,,,,
Calc annual,34.80,39.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
