"STRACHAN (BRIDGE OF DYE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5621,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.65,3.77,3.68,2.50,1.61,7.71,10.68,4.93,5.67,1.89,,
February,2.11,0.43,4.78,0.53,3.06,5.52,3.44,1.43,4.47,2.87,,
March,1.76,3.70,3.30,4.57,3.04,3.33,4.38,0.67,3.90,2.63,,
April,3.11,5.12,1.61,8.09,7.45,1.10,1.75,0.97,0.98,2.07,,
May,4.00,3.60,0.69,3.63,2.08,1.76,2.16,3.63,1.77,2.14,,
June,4.49,1.06,1.08,1.00,4.24,1.83,1.39,3.87,2.24,0.47,,
July,4.43,3.69,3.54,2.87,1.29,5.46,4.80,5.49,4.60,8.14,,
August,4.61,1.34,1.17,4.38,1.86,1.56,4.51,1.47,2.13,1.78,,
September,1.69,2.44,2.99,3.49,4.68,2.93,1.16,3.58,2.72,2.26,,
October,1.44,10.34,7.19,4.89,6.05,1.25,4.36,4.48,8.39,6.15,,
November,8.35,1.59,5.45,2.85,7.68,2.41,1.15,5.21,6.41,9.26,,
December,1.79,3.88,3.28,10.47,4.27,3.64,4.09,6.83,2.23,3.07,,
Total,41.43,40.96,38.76,49.27,47.31,38.50,43.87,42.56,45.51,42.73,,
Calc annual,41.43,40.96,38.76,49.27,47.31,38.50,43.87,42.56,45.51,42.73,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
