"HURWORTH BURN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3526,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.07,1.16,1.93,1.09,2.30,3.22,2.27,1.72,4.62,1.89,,
February,1.16,1.32,2.01,0.46,2.81,3.30,2.42,1.46,0.59,2.51,,
March,1.32,2.41,1.44,2.19,0.60,1.83,3.16,0.14,2.67,2.12,,
April,3.21,1.09,0.85,3.34,2.19,1.45,2.10,0.11,1.57,1.29,,
May,2.46,4.22,1.57,0.85,0.76,2.14,2.62,3.04,1.67,0.97,,
June,3.47,1.05,1.05,2.49,2.64,3.69,0.92,2.48,2.42,1.18,,
July,4.44,2.61,1.78,1.69,0.63,3.34,1.49,2.68,2.12,5.82,,
August,2.65,3.24,0.38,2.83,1.56,1.99,1.18,2.09,1.70,1.30,,
September,4.80,2.04,1.87,1.21,4.87,2.39,1.48,1.74,1.29,1.54,,
October,1.12,3.31,3.43,2.69,4.06,1.09,1.90,2.77,5.61,3.00,,
November,2.17,1.05,3.53,2.75,4.16,2.59,2.88,1.72,2.45,3.43,,
December,0.96,1.03,1.86,4.05,2.42,1.52,5.35,3.48,1.12,2.67,,
Total,29.83,24.53,21.70,25.64,29.00,28.55,27.77,23.43,27.83,27.72,,
Calc annual,29.83,24.53,21.70,25.64,29.00,28.55,27.77,23.43,27.83,27.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
