"GREAT BARFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1182,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.32,0.80,1.24,0.73,0.98,3.26,2.82,2.17,3.82,1.71,,
February,1.86,0.22,0.97,0.39,2.24,1.75,3.11,0.32,0.53,1.53,,
March,0.13,1.66,2.02,1.65,0.59,1.57,2.78,0.25,1.74,2.38,,
April,2.73,2.30,0.88,1.28,2.92,1.13,2.41,0.11,2.42,1.35,,
May,2.58,4.08,1.76,0.71,0.74,0.77,4.14,1.99,0.81,0.67,,
June,1.22,0.56,2.88,1.03,2.49,4.32,1.19,0.92,1.98,0.78,,
July,3.62,2.36,0.87,1.46,0.33,5.45,1.65,1.37,2.03,3.03,,
August,2.88,4.34,1.13,2.02,2.11,0.52,2.67,2.94,4.10,0.11,,
September,2.07,1.77,2.17,1.78,4.31,2.99,2.54,1.89,0.61,0.55,,
October,0.49,2.88,1.05,1.57,2.29,1.29,2.26,2.76,3.31,1.84,,
November,1.94,1.30,1.52,1.89,3.64,2.64,2.02,1.94,3.11,6.21,,
December,0.68,0.65,0.44,4.00,1.87,1.39,2.35,3.04,1.05,1.49,,
Total,21.52,22.92,16.93,18.51,24.51,27.08,29.94,19.70,25.51,21.65,,
Calc annual,21.52,22.92,16.93,18.51,24.51,27.08,29.94,19.70,25.51,21.65,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
